,날짜,종가,전일비,시가,고가,저가,거래량
359,2019.12.27,343000.0,17000.0,345500.0,350000.0,341500.0,67719.0
360,2019.12.26,360000.0,2000.0,358500.0,360000.0,355500.0,53088.0
361,2019.12.24,358000.0,1500.0,357500.0,361500.0,356000.0,31257.0
362,2019.12.23,359500.0,4000.0,355500.0,360000.0,354500.0,30157.0
363,2019.12.20,355500.0,2000.0,356000.0,356000.0,352000.0,34462.0
364,2019.12.19,353500.0,3500.0,349500.0,356500.0,349000.0,30921.0
365,2019.12.18,350000.0,6500.0,343500.0,352000.0,342500.0,48675.0
366,2019.12.17,343500.0,500.0,343000.0,345000.0,340500.0,39770.0
367,2019.12.16,343000.0,500.0,343000.0,345000.0,341000.0,27707.0
368,2019.12.13,342500.0,500.0,342500.0,347500.0,341000.0,33441.0
369,2019.12.12,342000.0,1000.0,343000.0,344500.0,340000.0,51359.0
370,2019.12.11,341000.0,0.0,342000.0,343000.0,338500.0,19032.0
371,2019.12.10,341000.0,2000.0,339000.0,341000.0,338500.0,9200.0
372,2019.12.09,339000.0,5000.0,342000.0,343000.0,339000.0,11409.0
373,2019.12.06,344000.0,3000.0,340500.0,346000.0,340500.0,10811.0
374,2019.12.05,341000.0,500.0,338500.0,342500.0,338500.0,14801.0
375,2019.12.04,341500.0,2000.0,343000.0,344000.0,339000.0,20455.0
376,2019.12.03,343500.0,1500.0,344500.0,346500.0,340000.0,11896.0
377,2019.12.02,345000.0,1000.0,347000.0,347000.0,342000.0,16925.0
378,2019.11.29,346000.0,1000.0,347000.0,347500.0,343000.0,31682.0
379,2019.11.28,345000.0,500.0,339500.0,345500.0,339500.0,18506.0
380,2019.11.27,344500.0,500.0,344000.0,347000.0,340000.0,24733.0
381,2019.11.26,344000.0,10000.0,334000.0,345000.0,333000.0,61823.0
382,2019.11.25,334000.0,3500.0,330000.0,337500.0,330000.0,31742.0
383,2019.11.22,330500.0,2500.0,332500.0,334000.0,329000.0,21964.0
384,2019.11.21,333000.0,2000.0,332000.0,336000.0,331500.0,21838.0
385,2019.11.20,335000.0,5000.0,338000.0,338500.0,332500.0,27236.0
386,2019.11.19,340000.0,2000.0,339000.0,341000.0,337000.0,22734.0
387,2019.11.18,342000.0,500.0,341500.0,343500.0,339000.0,15107.0
388,2019.11.15,342500.0,0.0,338500.0,343500.0,338500.0,18855.0
389,2019.11.14,342500.0,2500.0,340500.0,342500.0,338000.0,22296.0
390,2019.11.13,340000.0,6000.0,344000.0,346000.0,339000.0,17446.0
391,2019.11.12,346000.0,500.0,348000.0,348000.0,342000.0,16956.0
392,2019.11.11,345500.0,3000.0,350000.0,350000.0,342000.0,18430.0
393,2019.11.08,348500.0,4000.0,348500.0,349000.0,344000.0,16276.0
394,2019.11.07,344500.0,1000.0,342000.0,348000.0,341000.0,19021.0
395,2019.11.06,343500.0,7500.0,349500.0,350000.0,342000.0,24352.0
396,2019.11.05,351000.0,7000.0,341500.0,351000.0,340500.0,22614.0
397,2019.11.04,344000.0,5500.0,341500.0,344500.0,339500.0,24530.0
398,2019.11.01,338500.0,3000.0,339500.0,340500.0,337000.0,20793.0
399,2019.10.31,341500.0,3000.0,343000.0,348000.0,341500.0,18488.0
400,2019.10.30,344500.0,7500.0,351500.0,351500.0,344000.0,22311.0
401,2019.10.29,352000.0,1500.0,353000.0,355000.0,348000.0,21138.0
402,2019.10.28,353500.0,500.0,355500.0,356000.0,350500.0,12559.0
403,2019.10.25,353000.0,500.0,348500.0,354500.0,348000.0,15815.0
404,2019.10.24,353500.0,1500.0,350000.0,355000.0,350000.0,17196.0
405,2019.10.23,352000.0,3000.0,352000.0,353000.0,350000.0,16250.0
406,2019.10.22,355000.0,8500.0,345500.0,356500.0,345500.0,25736.0
407,2019.10.21,346500.0,2000.0,348500.0,352000.0,345000.0,12403.0
408,2019.10.18,348500.0,4500.0,355500.0,356000.0,347500.0,36779.0
409,2019.10.17,353000.0,1000.0,355500.0,357000.0,351000.0,20973.0
410,2019.10.16,354000.0,500.0,352000.0,358000.0,351500.0,20493.0
411,2019.10.15,354500.0,1000.0,355500.0,357000.0,352500.0,20019.0
412,2019.10.14,355500.0,8000.0,348500.0,357500.0,348500.0,32006.0
413,2019.10.11,347500.0,500.0,350000.0,350500.0,347000.0,19521.0
414,2019.10.10,348000.0,3000.0,342000.0,349500.0,342000.0,31308.0
415,2019.10.08,345000.0,5500.0,346500.0,351000.0,340000.0,34310.0
416,2019.10.07,339500.0,2000.0,338000.0,342500.0,338000.0,18380.0
417,2019.10.04,341500.0,1500.0,343000.0,345000.0,341000.0,17162.0
418,2019.10.02,343000.0,5000.0,346000.0,348500.0,342500.0,13907.0
419,2019.10.01,348000.0,1500.0,348000.0,353000.0,346000.0,17842.0
420,2019.09.30,349500.0,3500.0,345500.0,349500.0,343500.0,13594.0
421,2019.09.27,346000.0,6000.0,356000.0,356000.0,346000.0,12489.0
422,2019.09.26,352000.0,1000.0,350000.0,355500.0,347000.0,22800.0
423,2019.09.25,351000.0,4000.0,357500.0,359000.0,351000.0,21268.0
424,2019.09.24,355000.0,1000.0,355000.0,358000.0,352000.0,24635.0
425,2019.09.23,356000.0,5000.0,361000.0,362000.0,354000.0,20149.0
426,2019.09.20,361000.0,5000.0,353500.0,361000.0,351500.0,39397.0
427,2019.09.19,356000.0,1500.0,351000.0,357000.0,351000.0,22613.0
428,2019.09.18,354500.0,3500.0,356000.0,359000.0,352500.0,27147.0
429,2019.09.17,358000.0,2500.0,351500.0,359500.0,351500.0,30113.0
430,2019.09.16,355500.0,6500.0,356000.0,360000.0,352500.0,58689.0
431,2019.09.11,349000.0,5500.0,350000.0,350000.0,344500.0,39397.0
432,2019.09.10,343500.0,5500.0,338000.0,346000.0,336500.0,31238.0
433,2019.09.09,338000.0,3000.0,335000.0,339500.0,333500.0,23960.0
434,2019.09.06,335000.0,5000.0,329000.0,336500.0,329000.0,23511.0
435,2019.09.05,330000.0,1500.0,330000.0,334000.0,328500.0,23038.0
436,2019.09.04,331500.0,3500.0,325000.0,333000.0,325000.0,17925.0
437,2019.09.03,328000.0,0.0,326000.0,331500.0,325500.0,13745.0
438,2019.09.02,328000.0,3500.0,332500.0,332500.0,327500.0,12684.0
439,2019.08.30,331500.0,12000.0,324500.0,333500.0,320000.0,34847.0
440,2019.08.29,319500.0,1000.0,320500.0,324000.0,318000.0,14909.0
441,2019.08.28,320500.0,6500.0,327500.0,327500.0,318000.0,20614.0
442,2019.08.27,327000.0,4500.0,323000.0,327000.0,320500.0,33847.0
443,2019.08.26,322500.0,0.0,317000.0,324500.0,314000.0,23559.0
444,2019.08.23,322500.0,5000.0,317500.0,325500.0,315500.0,25508.0
445,2019.08.22,317500.0,2000.0,317500.0,322500.0,316000.0,28737.0
446,2019.08.21,319500.0,3000.0,314000.0,322500.0,314000.0,26824.0
447,2019.08.20,316500.0,4000.0,308500.0,322000.0,307500.0,29431.0
448,2019.08.19,312500.0,13000.0,300000.0,314000.0,299500.0,27872.0
449,2019.08.16,299500.0,2000.0,297000.0,300000.0,294000.0,21525.0
450,2019.08.14,301500.0,0.0,302000.0,305000.0,300000.0,29965.0
451,2019.08.13,301500.0,4000.0,303500.0,305500.0,301000.0,18658.0
452,2019.08.12,305500.0,3500.0,306000.0,308500.0,305500.0,10119.0
453,2019.08.09,309000.0,3500.0,306000.0,312000.0,303500.0,17029.0
454,2019.08.08,305500.0,3500.0,306500.0,309000.0,302000.0,27115.0
455,2019.08.07,302000.0,5000.0,305000.0,308000.0,302000.0,32637.0
456,2019.08.06,307000.0,5000.0,302000.0,312500.0,301500.0,36738.0
457,2019.08.05,312000.0,2500.0,312000.0,316500.0,310000.0,32504.0
458,2019.08.02,314500.0,4000.0,315000.0,318000.0,312500.0,21263.0
459,2019.08.01,318500.0,7500.0,322500.0,326000.0,318000.0,19645.0
460,2019.07.31,326000.0,6500.0,320000.0,327500.0,318000.0,24209.0
461,2019.07.30,319500.0,4000.0,326000.0,326000.0,319500.0,16086.0
462,2019.07.29,323500.0,500.0,323500.0,327000.0,315500.0,21322.0
463,2019.07.26,323000.0,500.0,321000.0,326500.0,318000.0,18539.0
464,2019.07.25,322500.0,14500.0,338000.0,338000.0,319000.0,52695.0
465,2019.07.24,337000.0,500.0,333500.0,339000.0,333000.0,14959.0
466,2019.07.23,336500.0,3500.0,335000.0,338500.0,331500.0,22048.0
467,2019.07.22,333000.0,2000.0,329500.0,336000.0,328000.0,16046.0
468,2019.07.19,331000.0,2000.0,328000.0,336000.0,328000.0,15401.0
469,2019.07.18,329000.0,2000.0,328000.0,331500.0,327000.0,14441.0
470,2019.07.17,331000.0,2500.0,334000.0,334500.0,328500.0,8874.0
471,2019.07.16,333500.0,500.0,335000.0,336000.0,331000.0,11632.0
472,2019.07.15,334000.0,3000.0,334500.0,337000.0,333500.0,12743.0
473,2019.07.12,337000.0,1000.0,332000.0,339500.0,331000.0,19459.0
474,2019.07.11,336000.0,7500.0,325000.0,336500.0,325000.0,26905.0
475,2019.07.10,328500.0,3000.0,324500.0,329500.0,322000.0,18036.0
476,2019.07.09,325500.0,1000.0,320500.0,329500.0,320500.0,23211.0
477,2019.07.08,324500.0,9500.0,334000.0,334000.0,324500.0,16018.0
478,2019.07.05,334000.0,3000.0,338000.0,338000.0,332000.0,17358.0
479,2019.07.04,337000.0,15000.0,325000.0,338500.0,321500.0,42022.0
480,2019.07.03,322000.0,3500.0,326500.0,329000.0,322000.0,12912.0
481,2019.07.02,325500.0,500.0,323500.0,328500.0,322000.0,19847.0
482,2019.07.01,325000.0,1000.0,326000.0,328000.0,324500.0,16841.0
483,2019.06.28,324000.0,2000.0,319500.0,327000.0,319500.0,20816.0
484,2019.06.27,322000.0,1000.0,323500.0,325500.0,320000.0,19075.0
485,2019.06.26,323000.0,3000.0,324000.0,328000.0,322500.0,18499.0
486,2019.06.25,326000.0,4000.0,329500.0,332500.0,326000.0,19944.0
487,2019.06.24,330000.0,11500.0,321000.0,332500.0,319000.0,35243.0
488,2019.06.21,318500.0,7000.0,325500.0,331000.0,318500.0,71828.0
489,2019.06.20,325500.0,4000.0,329500.0,331500.0,325000.0,17878.0
490,2019.06.19,329500.0,2000.0,331000.0,335500.0,327000.0,27925.0
491,2019.06.18,331500.0,10500.0,321000.0,337500.0,320500.0,101968.0
492,2019.06.17,321000.0,2000.0,320000.0,322500.0,314500.0,45842.0
493,2019.06.14,319000.0,500.0,318000.0,320000.0,313500.0,37463.0
494,2019.06.13,318500.0,4500.0,313500.0,318500.0,311000.0,38583.0
495,2019.06.12,314000.0,2000.0,310500.0,319000.0,310500.0,20281.0
496,2019.06.11,312000.0,0.0,309500.0,314000.0,309500.0,21169.0
497,2019.06.10,312000.0,2500.0,311500.0,313000.0,309000.0,22685.0
498,2019.06.07,309500.0,500.0,309500.0,311000.0,306000.0,18407.0
499,2019.06.05,309000.0,1000.0,311500.0,312000.0,308500.0,18992.0
500,2019.06.04,310000.0,7000.0,314000.0,314500.0,309500.0,25957.0
501,2019.06.03,317000.0,1000.0,310000.0,318500.0,310000.0,32765.0
502,2019.05.31,316000.0,8000.0,305500.0,316500.0,305500.0,29782.0
503,2019.05.30,308000.0,1000.0,307500.0,308500.0,303500.0,30386.0
504,2019.05.29,307000.0,7500.0,317000.0,317500.0,304500.0,36152.0
505,2019.05.28,314500.0,8000.0,307000.0,318000.0,305500.0,56879.0
506,2019.05.27,306500.0,1500.0,307500.0,310500.0,305000.0,9941.0
507,2019.05.24,308000.0,3500.0,310500.0,311000.0,307000.0,15774.0
508,2019.05.23,311500.0,5500.0,306000.0,313500.0,303000.0,29873.0
509,2019.05.22,306000.0,500.0,304000.0,309000.0,301500.0,28182.0
510,2019.05.21,305500.0,3500.0,307500.0,310500.0,304500.0,31719.0
511,2019.05.20,309000.0,2500.0,313500.0,314500.0,308000.0,15769.0
512,2019.05.17,311500.0,3500.0,313500.0,314500.0,307500.0,27593.0
513,2019.05.16,308000.0,4000.0,309000.0,312500.0,308000.0,26908.0
514,2019.05.15,312000.0,5000.0,305500.0,314000.0,305000.0,32970.0
515,2019.05.14,307000.0,500.0,301500.0,309500.0,301000.0,25877.0
516,2019.05.13,307500.0,2500.0,307000.0,311500.0,304500.0,22634.0
517,2019.05.10,310000.0,8000.0,302000.0,312000.0,301500.0,50777.0
518,2019.05.09,302000.0,11000.0,313500.0,315000.0,302000.0,50705.0
519,2019.05.08,313000.0,5000.0,317500.0,317500.0,310500.0,58812.0
520,2019.05.07,318000.0,13000.0,330000.0,330500.0,317500.0,56121.0
521,2019.05.03,331000.0,9500.0,339000.0,339500.0,331000.0,40723.0
522,2019.05.02,340500.0,1500.0,339000.0,342500.0,336500.0,23914.0
523,2019.04.30,342000.0,500.0,342000.0,343500.0,337500.0,15208.0
524,2019.04.29,341500.0,4000.0,338500.0,341500.0,336500.0,12451.0
525,2019.04.26,337500.0,1500.0,339000.0,341500.0,334500.0,15864.0
526,2019.04.25,339000.0,2000.0,341000.0,343000.0,338500.0,11526.0
527,2019.04.24,341000.0,4000.0,348000.0,348000.0,340500.0,23659.0
528,2019.04.23,345000.0,4500.0,340500.0,347000.0,340500.0,18505.0
529,2019.04.22,340500.0,2500.0,342500.0,345000.0,339000.0,17888.0
530,2019.04.19,343000.0,500.0,342500.0,347000.0,342500.0,13123.0
531,2019.04.18,343500.0,3000.0,345000.0,347000.0,342500.0,17350.0
532,2019.04.17,346500.0,1000.0,345000.0,348500.0,344000.0,16403.0
533,2019.04.16,347500.0,1500.0,344000.0,348500.0,342000.0,24654.0
534,2019.04.15,346000.0,6500.0,340500.0,348000.0,339500.0,29263.0
535,2019.04.12,339500.0,2500.0,343000.0,343000.0,338000.0,21447.0
536,2019.04.11,342000.0,1000.0,341000.0,344000.0,338500.0,21062.0
537,2019.04.10,341000.0,3000.0,337500.0,342000.0,337500.0,34642.0
538,2019.04.09,338000.0,2500.0,340000.0,342500.0,337500.0,26026.0
539,2019.04.08,340500.0,1500.0,342500.0,343000.0,338500.0,25758.0
540,2019.04.05,342000.0,500.0,341000.0,343000.0,338000.0,16124.0
541,2019.04.04,341500.0,2000.0,344500.0,344500.0,339000.0,18370.0
542,2019.04.03,343500.0,1500.0,339500.0,343500.0,338000.0,17608.0
543,2019.04.02,342000.0,2500.0,340500.0,342500.0,338000.0,21286.0
544,2019.04.01,339500.0,6500.0,333000.0,340000.0,330000.0,24436.0
545,2019.03.29,333000.0,1000.0,335500.0,335500.0,331500.0,27148.0
546,2019.03.28,332000.0,1000.0,329000.0,332500.0,327500.0,22932.0
547,2019.03.27,331000.0,5500.0,336500.0,336500.0,329000.0,28137.0
548,2019.03.26,336500.0,4500.0,334000.0,336500.0,332500.0,21623.0
549,2019.03.25,332000.0,8000.0,338500.0,339000.0,330000.0,30924.0
550,2019.03.22,340000.0,5000.0,345000.0,347500.0,339000.0,32312.0
551,2019.03.21,345000.0,7000.0,350000.0,351500.0,344000.0,33082.0
552,2019.03.20,352000.0,1000.0,348000.0,352500.0,347000.0,21167.0
553,2019.03.19,351000.0,1500.0,352500.0,354000.0,349000.0,17087.0
554,2019.03.18,352500.0,1500.0,354500.0,354500.0,348000.0,12742.0
555,2019.03.15,351000.0,2500.0,346500.0,355000.0,346500.0,32416.0
556,2019.03.14,348500.0,1000.0,350000.0,350000.0,345000.0,33677.0
557,2019.03.13,347500.0,1500.0,349000.0,350000.0,345000.0,15148.0
558,2019.03.12,349000.0,3000.0,349000.0,351500.0,346500.0,26133.0
559,2019.03.11,346000.0,1000.0,344500.0,348000.0,342000.0,21421.0
560,2019.03.08,347000.0,8000.0,353000.0,355000.0,346500.0,21559.0
561,2019.03.07,355000.0,1500.0,355000.0,357000.0,353000.0,17123.0
562,2019.03.06,353500.0,5000.0,359000.0,359000.0,353000.0,19525.0
563,2019.03.05,358500.0,4500.0,352000.0,358500.0,350000.0,28738.0
564,2019.03.04,354000.0,7000.0,357000.0,363000.0,354000.0,34212.0
565,2019.02.28,361000.0,3000.0,364500.0,365000.0,359500.0,29161.0
566,2019.02.27,364000.0,5000.0,362000.0,365000.0,356500.0,22769.0
567,2019.02.26,359000.0,0.0,355000.0,361000.0,352500.0,28006.0
568,2019.02.25,359000.0,2000.0,360000.0,361500.0,353500.0,23465.0
569,2019.02.22,361000.0,2500.0,359000.0,362000.0,357000.0,26899.0
570,2019.02.21,358500.0,4000.0,350500.0,358500.0,350000.0,41823.0
571,2019.02.20,354500.0,4000.0,349000.0,355500.0,348500.0,30836.0
572,2019.02.19,350500.0,0.0,350500.0,351500.0,348000.0,27293.0
573,2019.02.18,350500.0,5500.0,345000.0,351000.0,344500.0,32956.0
574,2019.02.15,345000.0,5500.0,348500.0,351500.0,344500.0,39384.0
575,2019.02.14,350500.0,3500.0,352000.0,354000.0,345500.0,41836.0
576,2019.02.13,354000.0,2500.0,356500.0,357500.0,353500.0,28039.0
577,2019.02.12,356500.0,0.0,357500.0,359000.0,354000.0,43794.0
578,2019.02.11,356500.0,6500.0,352000.0,357500.0,347500.0,39470.0
579,2019.02.08,350000.0,3000.0,345000.0,352500.0,345000.0,35252.0
580,2019.02.07,347000.0,2000.0,349000.0,351000.0,343000.0,40839.0
581,2019.02.01,349000.0,10000.0,353500.0,362000.0,338500.0,154259.0
582,2019.01.31,359000.0,16500.0,358500.0,367000.0,346000.0,224522.0
583,2019.01.30,375500.0,2500.0,382000.0,383500.0,373000.0,36367.0
584,2019.01.29,378000.0,1500.0,380000.0,382000.0,372000.0,54064.0
585,2019.01.28,379500.0,14000.0,377000.0,389500.0,376500.0,104090.0
586,2019.01.25,365500.0,3000.0,359000.0,366000.0,359000.0,39242.0
587,2019.01.24,362500.0,3500.0,356500.0,363000.0,356500.0,26537.0
588,2019.01.23,359000.0,3500.0,358500.0,363000.0,355500.0,38725.0
589,2019.01.22,362500.0,5000.0,364000.0,367000.0,360000.0,25502.0
590,2019.01.21,367500.0,2000.0,367000.0,369000.0,363000.0,24955.0
591,2019.01.18,365500.0,1500.0,364000.0,367000.0,360500.0,34901.0
592,2019.01.17,364000.0,8500.0,355000.0,364000.0,354000.0,29329.0
593,2019.01.16,355500.0,1500.0,356500.0,356500.0,351500.0,20553.0
594,2019.01.15,357000.0,1500.0,358000.0,359000.0,353500.0,37994.0
595,2019.01.14,355500.0,1000.0,354000.0,356500.0,349000.0,31651.0
596,2019.01.11,354500.0,1500.0,356000.0,357500.0,348500.0,35672.0
597,2019.01.10,356000.0,2000.0,358000.0,362500.0,354500.0,30009.0
598,2019.01.09,358000.0,1500.0,358000.0,364000.0,356000.0,31317.0
599,2019.01.08,359500.0,2500.0,363000.0,363500.0,354000.0,20938.0
600,2019.01.07,362000.0,11000.0,353000.0,363500.0,353000.0,42203.0
601,2019.01.04,351000.0,10000.0,342500.0,351500.0,338500.0,43729.0
602,2019.01.03,341000.0,3500.0,339000.0,348500.0,338000.0,36395.0
603,2019.01.02,337500.0,8500.0,348000.0,350000.0,337500.0,39972.0
604,2018.12.28,346000.0,5000.0,352000.0,358500.0,346000.0,46619.0
605,2018.12.27,351000.0,5500.0,350000.0,357000.0,345500.0,63748.0
606,2018.12.26,356500.0,4500.0,355500.0,361000.0,353000.0,45872.0
607,2018.12.24,361000.0,7500.0,367000.0,367500.0,359000.0,45109.0
608,2018.12.21,368500.0,7000.0,377000.0,377000.0,365000.0,55347.0
609,2018.12.20,375500.0,0.0,375500.0,377500.0,369500.0,33591.0
610,2018.12.19,375500.0,10500.0,387000.0,390500.0,374500.0,41857.0
611,2018.12.18,386000.0,500.0,387000.0,389500.0,381500.0,25594.0
612,2018.12.17,386500.0,2500.0,390500.0,402500.0,385500.0,44225.0
613,2018.12.14,389000.0,8500.0,396000.0,401500.0,386000.0,46799.0
614,2018.12.13,397500.0,0.0,395000.0,401000.0,395000.0,49656.0
615,2018.12.12,397500.0,8000.0,386500.0,399500.0,386500.0,22550.0
616,2018.12.11,389500.0,4000.0,390500.0,394000.0,385000.0,25558.0
617,2018.12.10,393500.0,7000.0,393500.0,399500.0,388500.0,23410.0
618,2018.12.07,400500.0,3000.0,400000.0,403000.0,397500.0,28766.0
619,2018.12.06,397500.0,3500.0,404000.0,404000.0,395500.0,28250.0
620,2018.12.05,401000.0,8000.0,385000.0,402500.0,385000.0,33409.0
621,2018.12.04,393000.0,2000.0,393000.0,398500.0,388500.0,24572.0
622,2018.12.03,395000.0,0.0,400000.0,402000.0,394500.0,22372.0
623,2018.11.30,395000.0,500.0,395500.0,398000.0,393000.0,47629.0
624,2018.11.29,395500.0,2000.0,401000.0,404000.0,386500.0,35115.0
625,2018.11.28,397500.0,5500.0,392500.0,400000.0,389000.0,26381.0
626,2018.11.27,392000.0,2000.0,387500.0,394000.0,386000.0,24158.0
627,2018.11.26,390000.0,0.0,390000.0,394000.0,381000.0,20669.0
628,2018.11.23,390000.0,3500.0,386000.0,390000.0,383500.0,19034.0
629,2018.11.22,386500.0,0.0,384000.0,391500.0,383500.0,13113.0
630,2018.11.21,386500.0,2500.0,384500.0,392500.0,378500.0,25516.0
631,2018.11.20,389000.0,13000.0,375000.0,390000.0,371000.0,43384.0
632,2018.11.19,376000.0,500.0,375500.0,381500.0,373500.0,19467.0
633,2018.11.16,376500.0,7000.0,369000.0,379000.0,365500.0,25858.0
634,2018.11.15,369500.0,12000.0,355000.0,369500.0,355000.0,20197.0
635,2018.11.14,357500.0,11000.0,364000.0,367000.0,351000.0,48220.0
636,2018.11.13,368500.0,8500.0,369000.0,374500.0,361500.0,55500.0
637,2018.11.12,377000.0,500.0,376500.0,382000.0,367500.0,26408.0
638,2018.11.09,376500.0,4500.0,377000.0,380000.0,363000.0,46122.0
639,2018.11.08,381000.0,1000.0,383500.0,389500.0,378500.0,36412.0
640,2018.11.07,380000.0,8000.0,385000.0,395000.0,373000.0,52283.0
641,2018.11.06,388000.0,16000.0,376000.0,388500.0,371000.0,39876.0
642,2018.11.05,372000.0,4000.0,362500.0,376000.0,362500.0,29391.0
643,2018.11.02,368000.0,21500.0,352500.0,377500.0,347000.0,44295.0
644,2018.11.01,346500.0,10000.0,349500.0,357000.0,346000.0,28250.0
645,2018.10.31,356500.0,10000.0,342000.0,357500.0,340000.0,33701.0
646,2018.10.30,346500.0,6000.0,336500.0,350000.0,335500.0,34176.0
647,2018.10.29,340500.0,3500.0,344000.0,352500.0,338000.0,41364.0
648,2018.10.26,344000.0,17000.0,358000.0,361500.0,339000.0,38872.0
649,2018.10.25,361000.0,2000.0,352000.0,361000.0,345000.0,37022.0
650,2018.10.24,359000.0,1000.0,363000.0,364000.0,356500.0,25380.0
651,2018.10.23,358000.0,9500.0,366000.0,371000.0,353000.0,56516.0
652,2018.10.22,367500.0,6500.0,371500.0,377500.0,365000.0,28167.0
653,2018.10.19,374000.0,12500.0,383500.0,383500.0,361500.0,70002.0
654,2018.10.18,386500.0,500.0,383500.0,391000.0,381000.0,24731.0
655,2018.10.17,386000.0,7500.0,385000.0,389000.0,377500.0,29389.0
656,2018.10.16,378500.0,3500.0,382500.0,386000.0,376500.0,25230.0
657,2018.10.15,382000.0,1000.0,376500.0,395000.0,372000.0,31997.0
658,2018.10.12,381000.0,6000.0,371000.0,383500.0,370500.0,38173.0
659,2018.10.11,375000.0,20000.0,390000.0,390000.0,374000.0,54965.0
660,2018.10.10,395000.0,1000.0,393000.0,400500.0,392500.0,48993.0
661,2018.10.08,394000.0,19000.0,413000.0,415000.0,394000.0,44915.0
662,2018.10.05,413000.0,4000.0,406000.0,415000.0,403000.0,32114.0
663,2018.10.04,409000.0,12500.0,425000.0,426000.0,405000.0,59960.0
664,2018.10.02,421500.0,8000.0,413500.0,426000.0,411500.0,68335.0
665,2018.10.01,413500.0,8500.0,403000.0,417500.0,403000.0,61377.0
666,2018.09.28,405000.0,5500.0,400000.0,407000.0,398000.0,54200.0
667,2018.09.27,399500.0,15000.0,380500.0,400000.0,380500.0,69334.0
668,2018.09.21,384500.0,2500.0,393000.0,393000.0,383000.0,38871.0
669,2018.09.20,387000.0,2500.0,380500.0,388500.0,378000.0,31353.0
670,2018.09.19,384500.0,5000.0,387000.0,395000.0,381000.0,26828.0
671,2018.09.18,389500.0,1000.0,383500.0,391000.0,382500.0,25024.0
672,2018.09.17,388500.0,1500.0,387000.0,390000.0,380000.0,32584.0
673,2018.09.14,390000.0,7000.0,381500.0,390500.0,381500.0,42500.0
674,2018.09.13,383000.0,10000.0,375000.0,384000.0,369500.0,51320.0
675,2018.09.12,373000.0,1500.0,373500.0,374000.0,366500.0,27413.0
676,2018.09.11,371500.0,1500.0,367500.0,373000.0,365000.0,22017.0
677,2018.09.10,370000.0,3500.0,361500.0,372000.0,361500.0,21760.0
678,2018.09.07,366500.0,2000.0,368500.0,370000.0,363000.0,21735.0
679,2018.09.06,364500.0,7000.0,357000.0,368000.0,353000.0,41848.0
680,2018.09.05,357500.0,13000.0,369000.0,371000.0,356000.0,85381.0
681,2018.09.04,370500.0,13500.0,380500.0,380500.0,370000.0,58053.0
682,2018.09.03,384000.0,6500.0,375000.0,385500.0,373500.0,25619.0
683,2018.08.31,377500.0,9500.0,387000.0,388000.0,374500.0,50358.0
684,2018.08.30,387000.0,500.0,387000.0,397500.0,386500.0,38510.0
685,2018.08.29,386500.0,9000.0,377500.0,390000.0,377000.0,37218.0
686,2018.08.28,377500.0,4500.0,374000.0,380500.0,373500.0,25670.0
687,2018.08.27,373000.0,5500.0,378500.0,381000.0,368500.0,38306.0
688,2018.08.24,378500.0,13000.0,391500.0,391500.0,374500.0,52577.0
689,2018.08.23,391500.0,5500.0,400000.0,410000.0,387000.0,113407.0
690,2018.08.22,386000.0,1000.0,388000.0,394500.0,382000.0,45189.0
691,2018.08.21,385000.0,1000.0,384000.0,390000.0,380000.0,29765.0
692,2018.08.20,386000.0,7000.0,382500.0,390000.0,379500.0,58684.0
693,2018.08.17,379000.0,7000.0,372500.0,379500.0,370000.0,34016.0
694,2018.08.16,372000.0,4500.0,373500.0,377000.0,369500.0,36149.0
695,2018.08.14,376500.0,13000.0,368000.0,380000.0,360500.0,73135.0
696,2018.08.13,363500.0,3000.0,365000.0,369000.0,358000.0,25850.0
697,2018.08.10,366500.0,6000.0,375000.0,377000.0,362500.0,42362.0
698,2018.08.09,372500.0,4000.0,368500.0,378500.0,367000.0,58149.0
699,2018.08.08,368500.0,6500.0,371000.0,374500.0,366500.0,40858.0
700,2018.08.07,375000.0,9000.0,366500.0,375500.0,362500.0,56311.0
701,2018.08.06,366000.0,5500.0,362500.0,371500.0,358500.0,81656.0
702,2018.08.03,360500.0,20500.0,338500.0,363500.0,338000.0,100101.0
703,2018.08.02,340000.0,9000.0,349000.0,353000.0,316500.0,197813.0
704,2018.08.01,349000.0,13500.0,336500.0,349000.0,336500.0,48443.0
705,2018.07.31,335500.0,9500.0,326000.0,344000.0,326000.0,90125.0
706,2018.07.30,326000.0,2000.0,326000.0,329000.0,321000.0,62936.0
707,2018.07.27,328000.0,2500.0,333500.0,335500.0,327000.0,57221.0
708,2018.07.26,330500.0,18000.0,350500.0,350500.0,328500.0,138093.0
709,2018.07.25,348500.0,0.0,343500.0,354500.0,343500.0,56358.0
710,2018.07.24,348500.0,1000.0,347500.0,351500.0,339500.0,36743.0
711,2018.07.23,347500.0,10000.0,340000.0,349500.0,338500.0,44356.0
712,2018.07.20,337500.0,1500.0,339500.0,339500.0,334500.0,25504.0
713,2018.07.19,336000.0,5500.0,340500.0,344500.0,335000.0,33872.0
714,2018.07.18,341500.0,500.0,346500.0,348000.0,340000.0,22312.0
715,2018.07.17,342000.0,11500.0,350500.0,357500.0,340500.0,53295.0
716,2018.07.16,353500.0,6000.0,347000.0,358500.0,344000.0,45423.0
717,2018.07.13,347500.0,2500.0,355500.0,358000.0,342500.0,35511.0
