,날짜,종가,전일비,시가,고가,저가,거래량
357,2020.01.13,10600.0,100.0,10400.0,10600.0,10350.0,1568122.0
358,2020.01.10,10500.0,150.0,10650.0,10650.0,10350.0,3032036.0
359,2020.01.09,10650.0,0.0,10750.0,10800.0,10650.0,2972119.0
360,2020.01.08,10650.0,450.0,11000.0,11000.0,10600.0,2640130.0
361,2020.01.07,11100.0,50.0,11100.0,11150.0,11050.0,1934745.0
362,2020.01.06,11050.0,250.0,11250.0,11350.0,11000.0,1734281.0
363,2020.01.03,11300.0,100.0,11500.0,11550.0,11300.0,1670932.0
364,2020.01.02,11400.0,200.0,11600.0,11750.0,11400.0,1549105.0
365,2019.12.30,11600.0,50.0,11650.0,11700.0,11600.0,1026472.0
366,2019.12.27,11650.0,600.0,11650.0,11750.0,11600.0,2953576.0
367,2019.12.26,12250.0,200.0,12050.0,12250.0,12050.0,2046748.0
368,2019.12.24,12050.0,100.0,12200.0,12200.0,12000.0,1307048.0
369,2019.12.23,12150.0,150.0,12000.0,12200.0,11900.0,1542617.0
370,2019.12.20,12000.0,0.0,12050.0,12100.0,11950.0,1972978.0
371,2019.12.19,12000.0,100.0,11850.0,12050.0,11850.0,1309646.0
372,2019.12.18,11900.0,50.0,11900.0,12100.0,11850.0,2104541.0
373,2019.12.17,11850.0,100.0,11900.0,11950.0,11750.0,1614260.0
374,2019.12.16,11950.0,200.0,12150.0,12250.0,11850.0,2306051.0
375,2019.12.13,12150.0,350.0,11850.0,12200.0,11850.0,2382907.0
376,2019.12.12,11800.0,450.0,11400.0,11800.0,11350.0,2918833.0
377,2019.12.11,11350.0,0.0,11350.0,11400.0,11300.0,1484637.0
378,2019.12.10,11350.0,100.0,11450.0,11500.0,11250.0,1702639.0
379,2019.12.09,11450.0,100.0,11400.0,11500.0,11350.0,1051592.0
380,2019.12.06,11350.0,50.0,11450.0,11550.0,11300.0,1360666.0
381,2019.12.05,11400.0,150.0,11550.0,11700.0,11400.0,1281630.0
382,2019.12.04,11550.0,0.0,11500.0,11650.0,11400.0,1617238.0
383,2019.12.03,11550.0,150.0,11650.0,11650.0,11500.0,1308107.0
384,2019.12.02,11700.0,0.0,11700.0,11800.0,11650.0,971068.0
385,2019.11.29,11700.0,100.0,11850.0,11950.0,11700.0,2307378.0
386,2019.11.28,11800.0,50.0,11900.0,11950.0,11800.0,864934.0
387,2019.11.27,11850.0,0.0,11950.0,12000.0,11800.0,1010301.0
388,2019.11.26,11850.0,100.0,12050.0,12100.0,11850.0,3336907.0
389,2019.11.25,11950.0,100.0,12050.0,12100.0,11950.0,1311740.0
390,2019.11.22,12050.0,200.0,11950.0,12150.0,11900.0,15109269.0
391,2019.11.21,11850.0,400.0,12300.0,12300.0,11800.0,1868546.0
392,2019.11.20,12250.0,50.0,12100.0,12350.0,12050.0,1449259.0
393,2019.11.19,12200.0,50.0,12200.0,12300.0,12100.0,821362.0
394,2019.11.18,12250.0,150.0,12400.0,12450.0,12150.0,888420.0
395,2019.11.15,12400.0,400.0,12050.0,12450.0,12000.0,1298618.0
396,2019.11.14,12000.0,100.0,12050.0,12100.0,11900.0,1328495.0
397,2019.11.13,12100.0,300.0,12250.0,12350.0,12100.0,793155.0
398,2019.11.12,12400.0,200.0,12250.0,12400.0,12200.0,680939.0
399,2019.11.11,12200.0,100.0,12300.0,12350.0,12150.0,624398.0
400,2019.11.08,12300.0,0.0,12250.0,12400.0,12200.0,999480.0
401,2019.11.07,12300.0,200.0,12100.0,12300.0,12050.0,695662.0
402,2019.11.06,12100.0,0.0,12100.0,12200.0,12050.0,963605.0
403,2019.11.05,12100.0,0.0,12100.0,12100.0,12000.0,714150.0
404,2019.11.04,12100.0,300.0,11900.0,12150.0,11850.0,1015567.0
405,2019.11.01,11800.0,50.0,11750.0,11850.0,11700.0,581586.0
406,2019.10.31,11750.0,50.0,11800.0,11900.0,11750.0,1519943.0
407,2019.10.30,11800.0,300.0,12150.0,12150.0,11700.0,1281450.0
408,2019.10.29,12100.0,100.0,12050.0,12150.0,11850.0,1311060.0
409,2019.10.28,12000.0,400.0,12400.0,12400.0,11950.0,1099262.0
410,2019.10.25,12400.0,50.0,12300.0,12400.0,12150.0,1272854.0
411,2019.10.24,12450.0,100.0,12250.0,12500.0,12200.0,1144400.0
412,2019.10.23,12350.0,250.0,12500.0,12550.0,12250.0,1135216.0
413,2019.10.22,12600.0,450.0,12200.0,12600.0,12200.0,1925935.0
414,2019.10.21,12150.0,100.0,12100.0,12250.0,12050.0,804460.0
415,2019.10.18,12050.0,50.0,12150.0,12250.0,11950.0,1700727.0
416,2019.10.17,12100.0,300.0,11950.0,12350.0,11850.0,2135317.0
417,2019.10.16,11800.0,100.0,11900.0,11950.0,11700.0,1307273.0
418,2019.10.15,11700.0,100.0,11750.0,11850.0,11600.0,1611444.0
419,2019.10.14,11800.0,300.0,11650.0,11950.0,11600.0,2122477.0
420,2019.10.11,11500.0,300.0,11300.0,11600.0,11250.0,1938779.0
421,2019.10.10,11200.0,550.0,11550.0,11600.0,11200.0,3462956.0
422,2019.10.08,11750.0,0.0,11700.0,11900.0,11700.0,1731014.0
423,2019.10.07,11750.0,150.0,11900.0,12000.0,11700.0,841138.0
424,2019.10.04,11900.0,0.0,11850.0,12050.0,11800.0,1042925.0
425,2019.10.02,11900.0,400.0,12250.0,12250.0,11850.0,1619725.0
426,2019.10.01,12300.0,150.0,12350.0,12450.0,12300.0,886532.0
427,2019.09.30,12450.0,350.0,12050.0,12450.0,12050.0,1380560.0
428,2019.09.27,12100.0,500.0,12600.0,12600.0,12050.0,1997186.0
429,2019.09.26,12600.0,200.0,12450.0,12600.0,12450.0,30155427.0
430,2019.09.25,12400.0,200.0,12450.0,12600.0,12400.0,1693306.0
431,2019.09.24,12600.0,100.0,12450.0,12600.0,12400.0,1061042.0
432,2019.09.23,12500.0,100.0,12500.0,12600.0,12400.0,700538.0
433,2019.09.20,12600.0,200.0,12300.0,12600.0,12300.0,1749478.0
434,2019.09.19,12400.0,150.0,12500.0,12600.0,12300.0,929961.0
435,2019.09.18,12550.0,0.0,12550.0,12700.0,12450.0,875409.0
436,2019.09.17,12550.0,50.0,12550.0,12750.0,12500.0,1142962.0
437,2019.09.16,12600.0,150.0,12600.0,12800.0,12550.0,1163504.0
438,2019.09.11,12450.0,100.0,12400.0,12600.0,12350.0,2048866.0
439,2019.09.10,12350.0,250.0,12200.0,12350.0,12150.0,1216701.0
440,2019.09.09,12100.0,50.0,12050.0,12200.0,12050.0,730744.0
441,2019.09.06,12050.0,0.0,12050.0,12250.0,12050.0,785871.0
442,2019.09.05,12050.0,50.0,12000.0,12350.0,11950.0,1347959.0
443,2019.09.04,12100.0,200.0,11850.0,12100.0,11800.0,1184417.0
444,2019.09.03,11900.0,0.0,11850.0,12000.0,11800.0,921949.0
445,2019.09.02,11900.0,0.0,11750.0,12050.0,11600.0,863743.0
446,2019.08.30,11900.0,650.0,11350.0,11950.0,11350.0,1603022.0
447,2019.08.29,11250.0,50.0,11250.0,11300.0,11100.0,715036.0
448,2019.08.28,11200.0,50.0,11300.0,11400.0,11150.0,892865.0
449,2019.08.27,11250.0,300.0,11550.0,11600.0,11200.0,2245704.0
450,2019.08.26,11550.0,0.0,11400.0,11650.0,11350.0,673615.0
451,2019.08.23,11550.0,100.0,11550.0,11650.0,11450.0,569768.0
452,2019.08.22,11650.0,50.0,11600.0,11750.0,11550.0,1223589.0
453,2019.08.21,11600.0,0.0,11550.0,11700.0,11450.0,1046215.0
454,2019.08.20,11600.0,0.0,11550.0,11700.0,11450.0,974023.0
455,2019.08.19,11600.0,300.0,11250.0,11700.0,11200.0,1232386.0
456,2019.08.16,11300.0,300.0,11500.0,11550.0,11300.0,1092746.0
457,2019.08.14,11600.0,150.0,11750.0,11850.0,11550.0,889434.0
458,2019.08.13,11750.0,200.0,11850.0,11950.0,11700.0,990288.0
459,2019.08.12,11950.0,200.0,12100.0,12150.0,11950.0,722677.0
460,2019.08.09,12150.0,50.0,12200.0,12300.0,12100.0,861928.0
461,2019.08.08,12100.0,0.0,12050.0,12300.0,12050.0,1534108.0
462,2019.08.07,12100.0,150.0,12350.0,12400.0,12100.0,1121069.0
463,2019.08.06,12250.0,250.0,12400.0,12500.0,12050.0,1625781.0
464,2019.08.05,12500.0,50.0,12500.0,12600.0,12300.0,1470271.0
465,2019.08.02,12550.0,550.0,13000.0,13100.0,12550.0,1241170.0
466,2019.08.01,13100.0,0.0,13150.0,13250.0,13050.0,652975.0
467,2019.07.31,13100.0,50.0,13050.0,13300.0,13000.0,1290810.0
468,2019.07.30,13050.0,100.0,13250.0,13250.0,13000.0,639595.0
469,2019.07.29,13150.0,350.0,13550.0,13600.0,13100.0,1553930.0
470,2019.07.26,13500.0,200.0,13700.0,13750.0,13500.0,1269303.0
471,2019.07.25,13700.0,300.0,13950.0,13950.0,13650.0,947044.0
472,2019.07.24,14000.0,0.0,14000.0,14100.0,13950.0,662109.0
473,2019.07.23,14000.0,200.0,13800.0,14050.0,13800.0,998112.0
474,2019.07.22,13800.0,0.0,13850.0,13900.0,13750.0,870625.0
475,2019.07.19,13800.0,0.0,13800.0,13900.0,13750.0,650271.0
476,2019.07.18,13800.0,0.0,13750.0,13900.0,13700.0,569429.0
477,2019.07.17,13800.0,100.0,13950.0,13950.0,13750.0,605969.0
478,2019.07.16,13900.0,100.0,13850.0,13900.0,13800.0,587929.0
479,2019.07.15,13800.0,50.0,13900.0,13900.0,13750.0,762992.0
480,2019.07.12,13850.0,50.0,13850.0,13900.0,13700.0,730021.0
481,2019.07.11,13900.0,250.0,13600.0,13900.0,13600.0,1253848.0
482,2019.07.10,13650.0,50.0,13700.0,13750.0,13600.0,569165.0
483,2019.07.09,13700.0,150.0,13800.0,13900.0,13700.0,483705.0
484,2019.07.08,13850.0,200.0,13950.0,14000.0,13800.0,533811.0
485,2019.07.05,14050.0,50.0,13900.0,14050.0,13900.0,282197.0
486,2019.07.04,14000.0,100.0,13950.0,14000.0,13800.0,456111.0
487,2019.07.03,13900.0,150.0,14100.0,14100.0,13850.0,472116.0
488,2019.07.02,14050.0,50.0,14000.0,14050.0,13900.0,435041.0
489,2019.07.01,14000.0,50.0,14150.0,14150.0,14000.0,478943.0
490,2019.06.28,14050.0,50.0,14150.0,14200.0,14000.0,770307.0
491,2019.06.27,14100.0,100.0,14000.0,14150.0,14000.0,756827.0
492,2019.06.26,14000.0,50.0,13950.0,14050.0,13850.0,983283.0
493,2019.06.25,13950.0,100.0,14100.0,14200.0,13900.0,904327.0
494,2019.06.24,14050.0,50.0,14050.0,14150.0,13950.0,1214007.0
495,2019.06.21,14000.0,400.0,14350.0,14450.0,14000.0,1737283.0
496,2019.06.20,14400.0,0.0,14450.0,14500.0,14300.0,1042219.0
497,2019.06.19,14400.0,300.0,14200.0,14400.0,14100.0,1444829.0
498,2019.06.18,14100.0,0.0,14100.0,14200.0,13950.0,1652139.0
499,2019.06.17,14100.0,150.0,14000.0,14100.0,13900.0,859315.0
500,2019.06.14,13950.0,50.0,14000.0,14050.0,13800.0,1081193.0
501,2019.06.13,14000.0,0.0,14000.0,14100.0,13800.0,1341715.0
502,2019.06.12,14000.0,100.0,14000.0,14150.0,13900.0,1600476.0
503,2019.06.11,13900.0,50.0,13850.0,13900.0,13800.0,939500.0
504,2019.06.10,13850.0,100.0,13850.0,13900.0,13800.0,1407551.0
505,2019.06.07,13750.0,100.0,13850.0,13900.0,13650.0,1239993.0
506,2019.06.05,13850.0,250.0,14050.0,14100.0,13800.0,1052753.0
507,2019.06.04,14100.0,100.0,14050.0,14150.0,14000.0,826032.0
508,2019.06.03,14000.0,100.0,13850.0,14000.0,13800.0,1202772.0
509,2019.05.31,13900.0,200.0,14000.0,14100.0,13800.0,1308995.0
510,2019.05.30,14100.0,100.0,14000.0,14150.0,13950.0,751578.0
511,2019.05.29,14000.0,150.0,14200.0,14250.0,13900.0,1059910.0
512,2019.05.28,14150.0,50.0,14100.0,14200.0,14000.0,1802813.0
513,2019.05.27,14100.0,150.0,14200.0,14250.0,14000.0,761694.0
514,2019.05.24,14250.0,300.0,13950.0,14250.0,13950.0,1131257.0
515,2019.05.23,13950.0,100.0,14050.0,14050.0,13900.0,831364.0
516,2019.05.22,14050.0,200.0,13900.0,14050.0,13800.0,976568.0
517,2019.05.21,13850.0,100.0,13750.0,13900.0,13750.0,754764.0
518,2019.05.20,13750.0,50.0,13750.0,13850.0,13700.0,668952.0
519,2019.05.17,13700.0,100.0,13900.0,13950.0,13700.0,888163.0
520,2019.05.16,13800.0,50.0,13750.0,13950.0,13750.0,1058541.0
521,2019.05.15,13850.0,150.0,13700.0,13900.0,13500.0,1292151.0
522,2019.05.14,13700.0,100.0,13400.0,13700.0,13400.0,1037129.0
523,2019.05.13,13600.0,200.0,13750.0,13800.0,13500.0,1163225.0
524,2019.05.10,13800.0,50.0,13900.0,14050.0,13750.0,1087540.0
525,2019.05.09,13850.0,200.0,14050.0,14150.0,13850.0,1642027.0
526,2019.05.08,14050.0,0.0,13900.0,14200.0,13850.0,956350.0
527,2019.05.07,14050.0,100.0,13800.0,14050.0,13800.0,1016057.0
528,2019.05.03,13950.0,250.0,14200.0,14200.0,13900.0,642365.0
529,2019.05.02,14200.0,350.0,13850.0,14200.0,13800.0,853449.0
530,2019.04.30,13850.0,150.0,14100.0,14150.0,13850.0,1246644.0
531,2019.04.29,14000.0,150.0,13850.0,14000.0,13800.0,497794.0
532,2019.04.26,13850.0,150.0,14000.0,14100.0,13800.0,868559.0
533,2019.04.25,14000.0,150.0,13800.0,14000.0,13750.0,751660.0
534,2019.04.24,13850.0,150.0,14000.0,14050.0,13750.0,1066707.0
535,2019.04.23,14000.0,150.0,13900.0,14100.0,13750.0,1324375.0
536,2019.04.22,13850.0,100.0,13900.0,13950.0,13850.0,580501.0
537,2019.04.19,13950.0,50.0,13950.0,14050.0,13950.0,468664.0
538,2019.04.18,14000.0,150.0,14150.0,14150.0,13950.0,1096357.0
539,2019.04.17,14150.0,50.0,14250.0,14300.0,14150.0,794666.0
540,2019.04.16,14200.0,100.0,14200.0,14350.0,14150.0,1062403.0
541,2019.04.15,14300.0,0.0,14300.0,14450.0,14250.0,1040210.0
542,2019.04.12,14300.0,50.0,14400.0,14450.0,14250.0,1110551.0
543,2019.04.11,14350.0,0.0,14350.0,14450.0,14250.0,1882279.0
544,2019.04.10,14350.0,0.0,14250.0,14350.0,14050.0,1718389.0
545,2019.04.09,14350.0,50.0,14400.0,14450.0,14300.0,1097314.0
546,2019.04.08,14300.0,100.0,14350.0,14500.0,14300.0,1227406.0
547,2019.04.05,14400.0,50.0,14500.0,14600.0,14350.0,887367.0
548,2019.04.04,14450.0,50.0,14450.0,14600.0,14350.0,1666798.0
549,2019.04.03,14400.0,150.0,14100.0,14400.0,14100.0,1241047.0
550,2019.04.02,14250.0,100.0,14150.0,14350.0,14150.0,1444377.0
551,2019.04.01,14150.0,400.0,13850.0,14250.0,13800.0,2079046.0
552,2019.03.29,13750.0,200.0,13600.0,13850.0,13550.0,1995723.0
553,2019.03.28,13550.0,50.0,13450.0,13650.0,13450.0,1634096.0
554,2019.03.27,13500.0,150.0,13450.0,13650.0,13450.0,1587553.0
555,2019.03.26,13350.0,50.0,13500.0,13550.0,13350.0,1318663.0
556,2019.03.25,13400.0,650.0,13900.0,14000.0,13350.0,3167652.0
557,2019.03.22,14050.0,600.0,14500.0,14550.0,14000.0,23513784.0
558,2019.03.21,14650.0,350.0,14800.0,15000.0,14600.0,1055925.0
559,2019.03.20,15000.0,100.0,14800.0,15000.0,14750.0,581438.0
560,2019.03.19,14900.0,50.0,15000.0,15050.0,14800.0,995019.0
561,2019.03.18,14950.0,100.0,14900.0,15000.0,14750.0,763184.0
562,2019.03.15,14850.0,500.0,14400.0,14850.0,14350.0,3539125.0
563,2019.03.14,14350.0,200.0,14550.0,14600.0,14350.0,1578814.0
564,2019.03.13,14550.0,150.0,14300.0,14550.0,14250.0,715885.0
565,2019.03.12,14400.0,250.0,14200.0,14450.0,14150.0,841522.0
566,2019.03.11,14150.0,150.0,13950.0,14200.0,13950.0,663971.0
567,2019.03.08,14000.0,200.0,14150.0,14200.0,14000.0,651905.0
568,2019.03.07,14200.0,150.0,14400.0,14450.0,14150.0,905411.0
569,2019.03.06,14350.0,100.0,14350.0,14450.0,14150.0,1117292.0
570,2019.03.05,14250.0,150.0,14400.0,14400.0,14150.0,1286767.0
571,2019.03.04,14400.0,400.0,14700.0,14750.0,14350.0,1547446.0
572,2019.02.28,14800.0,0.0,14800.0,14800.0,14600.0,2377878.0
573,2019.02.27,14800.0,100.0,14650.0,14850.0,14500.0,1573961.0
574,2019.02.26,14700.0,200.0,14900.0,14950.0,14700.0,890582.0
575,2019.02.25,14900.0,50.0,14900.0,15050.0,14850.0,905856.0
576,2019.02.22,14850.0,250.0,14950.0,15000.0,14750.0,1546763.0
577,2019.02.21,15100.0,150.0,15200.0,15250.0,15050.0,883514.0
578,2019.02.20,15250.0,300.0,15400.0,15500.0,15100.0,2923220.0
579,2019.02.19,15550.0,200.0,15800.0,15850.0,15550.0,974123.0
580,2019.02.18,15750.0,100.0,15700.0,15800.0,15650.0,1034314.0
581,2019.02.15,15650.0,350.0,15800.0,15850.0,15600.0,1276624.0
582,2019.02.14,16000.0,700.0,15250.0,16000.0,15200.0,2626606.0
583,2019.02.13,15300.0,300.0,15600.0,15600.0,14950.0,3961223.0
